,0
132,0.5282874703407288
133,0.5174937844276428
134,0.4704015851020813
135,0.5421847105026245
136,0.5213568210601807
137,0.5254156589508057
138,0.5169558525085449
139,0.4726375341415405
140,0.6611393094062805
141,0.5486518144607544
142,0.5256412029266357
143,0.5866833925247192
144,0.5572913885116577
145,0.5275622010231018
146,0.5251353979110718
147,0.6102410554885864
148,0.6150637269020081
149,0.513606071472168
150,0.5235603451728821
151,0.5699768662452698
152,0.5976928472518921
153,0.5494895577430725
154,0.5285314917564392
155,0.6084774732589722
156,0.5658299922943115
157,0.5086448192596436
158,0.5061942338943481
159,0.5298336744308472
160,0.5816265940666199
161,0.49141061305999756
162,0.5577089190483093
163,0.6072778105735779
164,0.5133169293403625
165,0.6718235015869141
166,0.5057671666145325
167,0.5205596685409546
168,0.4968709945678711
169,0.647177517414093
170,0.5126579999923706
171,0.5699580311775208
172,0.41435128450393677
173,0.5089005827903748
174,0.558732271194458
175,0.8005454540252686
176,0.577605664730072
177,0.5680935382843018
178,0.5895044803619385
179,0.563503623008728
180,0.5112289786338806
181,0.557384192943573
182,0.5526937246322632
183,0.49942484498023987
184,0.7739487886428833
185,0.5222271680831909
186,0.6205216646194458
187,0.5716024041175842
188,0.5866066813468933
189,0.565662145614624
190,0.520747721195221
191,0.523628830909729
192,0.5141410231590271
193,0.5265518426895142
194,0.5502148270606995
195,0.5683254599571228
196,0.5574231147766113
197,0.5509729981422424
198,0.5692230463027954
199,0.49641862511634827
200,0.5018829703330994
201,0.7325639724731445
202,0.5693783164024353
203,0.5524195432662964
204,0.5858965516090393
205,0.5106377601623535
206,0.6082061529159546
207,0.4842683672904968
208,0.5995391011238098
209,0.5122805237770081
210,0.46799376606941223
211,0.5042247176170349
212,0.551905632019043
213,0.524255633354187
214,0.4681856036186218
215,0.599575936794281
216,0.5098406672477722
217,0.5162298679351807
218,0.7140526175498962
219,0.5944328308105469
220,0.4886573851108551
221,0.7755638360977173
222,0.5120095014572144
223,0.48912134766578674
224,0.557100236415863
225,0.5083121657371521
226,0.5125545859336853
227,0.5168430805206299
228,0.5171492099761963
229,0.5757707357406616
230,0.5088739395141602
231,0.5921835899353027
232,0.5377551913261414
233,0.5541752576828003
234,0.5805617570877075
235,0.5402367115020752
236,0.4580618739128113
237,0.772406816482544
238,0.75749272108078
239,0.5556505918502808
240,0.6078947186470032
241,0.5801276564598083
242,0.7786491513252258
243,0.5261724591255188
244,0.5277847051620483
245,0.5020328760147095
246,0.5542482137680054
247,0.5736363530158997
248,0.49373483657836914
249,0.7299692630767822
250,0.4826461672782898
251,0.5238388776779175
252,0.4609817564487457
253,0.4657174050807953
254,0.5200522541999817
255,0.521472156047821
256,0.4989849925041199
257,0.5680720210075378
258,0.46442297101020813
259,0.5933839678764343
260,0.5192008018493652
261,0.48861485719680786
262,0.5782359838485718
263,0.5948192477226257
264,0.7285542488098145
265,0.6171530485153198
266,0.5946033596992493
267,0.5604749917984009
268,0.5118482112884521
269,0.5059690475463867
270,0.4943588674068451
271,0.6014173626899719
272,0.5016926527023315
273,0.4874574542045593
274,0.43805912137031555
275,0.5044347643852234
276,0.5270139575004578
277,0.5921653509140015
278,0.5719687938690186
279,0.7536757588386536
280,0.7423884272575378
281,0.368605375289917
282,0.6120098233222961
283,0.5637202858924866
284,0.5186497569084167
285,0.7674437761306763
286,0.7262535095214844
287,0.6625577211380005
288,0.6072608828544617
289,0.5327606797218323
290,0.525033712387085
291,0.5250011086463928
292,0.4296686351299286
293,0.4976794719696045
294,0.7124983668327332
295,0.37293314933776855
296,0.7166659832000732
297,0.5593403577804565
298,0.5576223731040955
299,0.5271864533424377
300,0.7162302732467651
301,0.7190830707550049
302,0.5649774670600891
303,0.5739534497261047
304,0.45236286520957947
305,0.5109958052635193
306,0.4644436836242676
307,0.5187281966209412
308,0.5223561525344849
309,0.4891929626464844
310,0.459283709526062
311,0.46851077675819397
312,0.5229011178016663
313,0.5131761431694031
314,0.5251511931419373
315,0.7480462193489075
316,0.6724401116371155
317,0.5806242227554321
318,0.5683885812759399
319,0.5036487579345703
320,0.4978125989437103
321,0.4390396475791931
322,0.5130128860473633
323,0.46604475378990173
324,0.503696620464325
325,0.5938610434532166
326,0.7455913424491882
327,0.7116379141807556
328,0.47547540068626404
329,0.5214411020278931
330,0.5292264819145203
331,0.51048344373703
332,0.7908859252929688
333,0.486617773771286
334,0.7375249862670898
335,0.5893214344978333
336,0.5282931923866272
337,0.518180787563324
338,0.6018235683441162
339,0.5232020616531372
340,0.6243700385093689
341,0.5271446108818054
342,0.7201895713806152
343,0.5549143552780151
344,0.5301874279975891
345,0.7370643019676208
346,0.6020108461380005
347,0.4998977780342102
348,0.6152885556221008
349,0.7246236801147461
350,0.5097033381462097
351,0.5570266842842102
352,0.7773396372795105
353,0.438305139541626
354,0.521449625492096
355,0.5305162072181702
356,0.5177581310272217
357,0.582474946975708
358,0.605611264705658
359,0.5551231503486633
360,0.5562427043914795
361,0.48512348532676697
362,0.616092324256897
363,0.6751227378845215
364,0.6235460042953491
365,0.5242435932159424
366,0.4751984775066376
367,0.5099185705184937
368,0.5076532363891602
369,0.5242823958396912
370,0.5777846574783325
371,0.7080680727958679
372,0.591241180896759
373,0.5795137882232666
374,0.4990716278553009
375,0.5169251561164856
376,0.513020396232605
377,0.7406376004219055
378,0.5203644037246704
379,0.5861465930938721
380,0.5232662558555603
381,0.6033133268356323
382,0.6205678582191467
383,0.5010918974876404
384,0.5713006258010864
385,0.6708820462226868
386,0.5289404392242432
387,0.5594138503074646
388,0.5244629979133606
389,0.6061399579048157
390,0.39757588505744934
391,0.5402848720550537
392,0.5006640553474426
393,0.6126800775527954
394,0.43010491132736206
395,0.5293815732002258
396,0.7442333102226257
397,0.7161600589752197
398,0.5186246037483215
399,0.5621400475502014
400,0.713489830493927
401,0.5719687938690186
402,0.48711416125297546
403,0.5816428065299988
404,0.5549536347389221
405,0.6095072627067566
406,0.5189384818077087
407,0.5635615587234497
408,0.5269357562065125
409,0.5119919776916504
410,0.5067880153656006
411,0.5669874548912048
412,0.5701771974563599
413,0.4925617575645447
414,0.6047593951225281
415,0.5120953917503357
416,0.607492983341217
417,0.49560844898223877
418,0.4785010516643524
419,0.5003520250320435
420,0.4977664649486542
421,0.5254614949226379
422,0.5018465518951416
423,0.5049324631690979
424,0.5530602931976318
425,0.8156707882881165
426,0.5248805284500122
427,0.5755255818367004
428,0.5935579538345337
429,0.5522450804710388
430,0.7397085428237915
431,0.5549573302268982
432,0.5232604742050171
433,0.6107486486434937
434,0.5159143209457397
435,0.5117922425270081
436,0.5328096151351929
437,0.5545891523361206
438,0.5203624367713928
439,0.45299047231674194
440,0.574080765247345
441,0.5200007557868958
442,0.549941897392273
443,0.4719414710998535
444,0.5998480319976807
445,0.5150274634361267
446,0.5059679746627808
447,0.541919469833374
448,0.48470526933670044
449,0.5072004795074463
450,0.7284553647041321
451,0.4855473041534424
452,0.49962860345840454
453,0.7458757758140564
454,0.49801379442214966
455,0.49616268277168274
456,0.5561636686325073
457,0.5759971737861633
458,0.5575448870658875
459,0.5757445096969604
460,0.601012110710144
461,0.5256605744361877
462,0.45101821422576904
463,0.5272147059440613
464,0.5842968821525574
465,0.6931323409080505
466,0.5262001156806946
467,0.5570822954177856
468,0.6067229509353638
469,0.7415356636047363
470,0.747786819934845
471,0.5615975260734558
472,0.5592081546783447
473,0.6443922519683838
